Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
42042,-0.424803782906976,0.64499675035486,1.68224551447091,1.35745783183272,-0.455759484951784,-0.0218063502108704,0.635529784212475,0.164121175100839,-0.408945918919539,-0.123500337521179,0.773026146455974,-0.0020681468919163,-1.77163700873889,0.492063448772131,-0.504651542278382,-0.588708552279265,0.221281179994822,0.408687852058595,1.3241555357241,0.0738487362447333,-0.0030522868341502,-0.0340176264147191,0.0663257439343342,0.496333006719757,-0.294568006653105,-0.396593283989746,0.141552932944658,0.143928941147744,75.5,0.0
34720,-3.06975487316361,-2.74346046348731,3.03005316735844,3.58140598114175,3.00365803703378,-0.34547623274722,-2.36324711225243,0.811015856606838,-0.562143450136669,1.23041979928929,1.2496195525228,0.219059501633914,-0.651399151768273,0.0162521343368677,0.991260268374863,-0.486696215328713,0.403161962158357,0.215413030755555,0.349012941857294,1.26932714835088,0.475224639582569,0.695923385917671,0.481554085899962,-0.289429459108725,0.0927577756643185,0.423816732721885,0.0910322800582629,-0.010082287948952,51.99,0.0
38568,-2.50973529157517,-2.75331664472099,2.364756562098,0.567839179775977,2.44925292265671,-0.949421976442834,-2.41725002509093,0.779732057739619,0.182585485768889,-0.183283044673753,1.4341243685665,1.07336363904359,0.131651932042227,-0.0157531574285213,0.741562872986106,-0.480927102640852,0.370952099075589,-0.182561103676746,0.363362534835156,0.805268494210727,0.529129423985289,0.8425523163632,0.453503833833389,-0.18706301663627,-0.554565602403493,1.18559198423107,0.0194073546346837,0.174961188982547,1.0,0.0
34543,0.916285090089982,0.0418686337225435,1.46972845380593,2.51654162579245,-0.1665579031146,1.8985941989242,-0.895911405752777,0.727923405347147,0.0053039281599731,0.372739032224891,0.335373744207593,0.356674686561115,-0.34327266748972,-0.109095636466407,1.23980077969451,-0.561425108026458,0.767629519526708,-1.94047782444726,-2.73716718422797,-0.311463797979647,0.24355102779649,0.945866553269692,0.122405915975259,-0.635737193493548,0.0230877947830154,0.216050592367412,0.107914801002682,0.0226399143295633,5.4,0.0
67919,-0.801798774841755,1.80768224552542,-0.427231727445093,0.942059549511012,-0.0819136430601034,-1.15853189447905,0.597041881119877,0.172004483311998,-0.704656979972899,0.258678997044874,-0.492331359340172,0.8761558727801,1.36742084809923,0.55559638292669,0.505551632912929,-0.485681345402173,-0.0081701282893158,-0.256122596422435,0.376078546579873,-0.0759424713515953,0.229450637518221,0.709590618193137,0.0497757080118434,0.437452973091148,-0.689910429638302,-0.482988353833064,-0.361251570999536,-0.129893024302843,16.99,0.0
59260,-1.43314629610635,0.639577688816358,1.66232178459678,0.995897808390128,-0.267488687320078,1.2768827400308,0.0403321572187389,0.641845490377365,0.101902695916362,-0.0789596918070879,1.09088290137851,1.21929675402328,-0.0041324064763965,-0.194834787590695,-0.57216949922918,-1.12618308233783,0.649585515403925,-0.467392800807708,0.402685814363864,-0.0290560807717462,0.107776898121215,0.787445306537179,-0.225105865606497,-0.228514856587806,-0.0578275199524763,-0.211587931080608,-0.0444455044518855,-0.148680432791574,77.9,0.0
54285,1.28445233098753,0.485960415467059,-0.63931082553008,0.73058961336744,1.07168237849331,0.432362523949158,0.433369349047811,-0.0524608882314558,-0.709536446631587,0.190588890572553,0.550713377840792,1.21048417060308,1.43252568638404,0.444786086445426,0.150051201397534,0.0637541841255311,-0.867861408416836,-0.0487907024996165,0.127555065078231,-0.0516349106218978,0.0066852562333617,0.142912397826593,-0.309276637631986,-1.29942912769811,0.968379923112142,-0.187725279293234,0.0101932855400181,-0.0137280400485138,1.0,0.0
77823,-1.45260987367938,0.681947140577722,1.75337473011721,0.724928934406632,0.701289724721896,-0.173095090764001,0.56412749310047,-0.147864377974715,-0.489448598788939,0.0035928037124584,-0.836354645987043,0.379093077762739,1.77488646705384,-0.385724012410286,1.38637999784797,0.14480444501541,-0.715718653467016,0.127278066961479,0.920548014366212,-0.102533776676837,-0.308653465860908,-0.334345499055042,0.250668342356691,-0.461017236363872,0.389075749576623,-0.488843432627343,-0.458276194426074,-0.527133799550769,5.0,0.0
30729,-1.18784263151111,0.709885226001224,0.0515917917980854,-2.99037594451107,-1.01555567912866,-0.553805839134706,-1.20603329381454,-2.11066833905523,-0.881081155264302,-1.04410240593248,1.04711918998393,0.390182930789553,-1.79891631708302,1.48997690278176,0.451523153585285,-2.04894686124146,0.595945805615195,1.42186154145677,-0.452150794181697,0.0241076906797063,-1.4650215677637,0.269963372414971,0.229999806405241,0.157758132527131,-0.429926539200752,-0.141622119675395,0.229886992650781,0.163734628546608,4.0,0.0
42164,-3.86882300694505,-2.18837147398672,1.0249664818534,-2.28420694195113,-1.25746045583471,0.575719057309632,0.41059618076735,-0.145038470045065,-1.02831325874189,2.71441106094781,1.71979333193102,-0.743210328607136,0.0119051731093361,-1.1002471476382,0.537192761778993,-0.267163308933582,0.170065317665098,-0.129741477484472,-1.33430188425087,-0.818750166684187,-0.659804452225941,0.611921619978678,0.192589605818626,-0.251260700062958,0.610665328871539,-0.144281916865904,0.300787829978156,0.092853483544373,282.0,0.0
77631,1.15348479945505,0.167548922378444,0.383282225898669,1.08622740804954,-0.201804556012583,-0.112218112649696,-0.145746321857075,0.164085231712788,-0.0725281154947866,0.231507956784905,1.26892777861061,0.225462638407995,-1.41088162724097,0.819545609316602,0.636001969194375,0.117048408904703,-0.36939580198994,0.142271688429438,-0.532483501157024,-0.254999328045164,0.131922758338409,0.370724144520146,-0.0731484404159891,-0.0026615934432017,0.526951446047739,-0.263773550160656,0.0227049713213413,0.0050414367274062,1.0,0.0
42972,1.42475566245256,-1.2894154741063,0.750522653116092,-1.27230725912318,-1.9955252944488,-0.821899117151787,-1.29163563969206,-0.0763745299398662,-1.40295993322182,1.44780388494326,-0.736478820170579,-1.59853456836176,-0.709082660824649,-0.230225851912893,0.987934440422551,-0.0836720007212073,0.449242037915534,0.474568394100009,-0.445026755201899,-0.325909684713833,-0.0526799907844192,0.114013573589173,-0.0176964857199819,0.356477494948623,0.282628778156511,-0.103410032389898,0.0362198300866884,0.0311447952055927,50.0,0.0
61220,-2.62473775095937,1.68927414906722,0.667883955582035,-3.35208554432488,-0.295194228021373,-0.330610864323948,-0.161070871089116,-2.2225708544089,2.0030066556123,-0.985744235861498,-1.56962120932308,0.28653772848592,-0.718632740202953,-0.331372637661788,-0.517194601325116,-0.149286374629952,-0.434506559560147,-0.283753040099517,-0.149843469468791,-0.498975404352386,1.89433911401571,-1.55404522905291,-0.0665285438295008,-0.495388425808209,0.79184481298249,-0.385927426121565,-0.708731972073033,-0.608746138949143,7.83,0.0
81676,-3.69277287754626,-3.86694021281902,1.62367114430097,1.11291344167961,1.447073598429,-1.58994324358805,0.619093634780477,0.0131558477256442,-0.448185449197367,-0.544023089459801,1.17511197794823,0.308825125014695,-0.706123161225323,0.400042821681626,-0.0699028498121689,0.694899441107268,-1.06733167171065,0.781699753598488,-1.01452942286985,1.89444731812335,0.586936150483255,-0.182285022984242,1.68383629086974,0.40791727379521,0.37625177808331,-0.713743315280134,-0.387448812348965,-0.0219109660441912,560.28,0.0
77771,-4.20107733545767,-6.00194174060985,0.439254940237677,-0.840716819215375,-0.101464780365034,-2.03161019027703,-1.4513757200075,0.630241437267628,-1.96277273645689,0.364169724022084,-0.704985371149654,-1.25217331977963,-0.494275202502112,0.282925168789434,0.607832451888103,-0.0891147900131137,0.746933211305894,0.345302497972709,-1.71269504734338,1.62876878162417,0.818539103495792,0.271550618183396,1.20636541545717,0.338453556690983,-0.741169733454536,-0.429884285425246,0.011213239235068,-0.492187013069915,478.0,0.0
55726,1.08074426512715,-0.952949142464522,-0.0003905935225085,-0.592302430401027,-0.385365564141637,0.74575401879803,-0.60397101798493,0.343862962592143,-0.596090297726962,0.39879815349688,0.522309795949717,-0.742899270383643,-1.5008190156589,0.231478802034077,0.994207684700632,-0.762714501872909,2.02528957765189,-3.53015687340806,-0.871984491215029,-0.0491839815646233,0.317448204418376,0.895586543092273,-0.0406877641319911,-0.606079967327807,0.358374319562233,0.0401369714393749,0.0403669713314127,0.0016326422298786,80.0,0.0
61064,-2.05595791085005,1.27335533992917,1.13598933407093,-3.33969333770763,0.0572631956857374,-0.253430851517848,0.215232361083008,-2.66273782612509,1.98031820799394,-1.07071355732061,-1.44428235084852,0.115233441028893,-0.780960564388542,-0.578114106561568,-0.493144240382615,-0.249876625592032,-0.594701306952941,-0.305912378403832,-0.113903283080934,-0.524098927910806,1.87990983056951,-1.51886656548661,-0.126951174373849,-0.490634684970436,0.717833270029923,-0.392145979859662,-0.684546107585711,-0.607909403513163,9.99,0.0
64150,-0.390549747575341,1.06364826266105,1.25834166149359,0.0162083024302331,0.19211309755209,-0.510900212398631,0.638534920078766,0.0716088203104542,-0.380205536088464,-0.555158728260166,-0.0126660905154755,-0.0656493463716518,-0.0344293469096808,-0.374087759193281,1.16057655853764,0.0969926887865686,0.294251866121616,-0.569876784443668,-0.449603363166058,0.0816767842641594,-0.23544975104557,-0.585903303520678,0.025119617531644,0.0187167381718178,-0.236429950725814,0.101894637589858,0.259955956078097,0.0948676272358347,6.99,0.0
54402,1.26240020472629,0.24764687799192,0.0278848233770155,0.420743425185445,-0.0263406294070336,-0.367654780911947,-0.0683729215498567,0.0183069602815521,-0.0978086259163016,-0.0966337612527241,0.924592308654944,0.40792380404712,-0.281003984833716,-0.0243052098057293,0.503283339587697,0.901004998515151,-0.475162665149037,0.487152569152723,0.354268957538798,-0.0831574679581831,-0.287684386653293,-0.888347818715509,0.0388040717078024,-0.412112946692333,0.259633922475801,0.121493123031021,-0.0312467376722626,0.0124154280714642,1.29,0.0
32845,-0.188467303364539,1.78891717974582,-0.993093176008046,0.697423256843034,1.55548885194092,-2.01614600474139,1.43916601129018,-0.353719710466277,-0.775928138788416,-2.01182907616457,0.510741264232742,-0.590195310037653,-0.0644767108587344,-3.51723815045449,0.251333375795041,1.16532614789517,2.38132765533782,1.42694353277271,-1.43853783183484,-0.0860023022923373,-0.0111344432171667,0.022775109165556,-0.104859303074922,0.0461665955743729,-0.64241938387678,-0.641757119896403,0.256034496918982,0.315620065613055,1.0,0.0
47346,-0.857393559853421,1.65662721754887,1.98024928641323,2.13443616303214,-0.260515196902595,0.0612142923612065,0.534907544048445,-0.117264202742509,-0.906280234165746,0.989293525966192,-0.394496089323367,0.345115100665032,1.56421728636126,-0.448067480283384,0.793335820654811,0.552106006267604,-0.660164616615283,-0.0375076234162984,-0.354505136739425,0.132824416435727,0.0759559324400148,0.20067069737547,0.0307802846568269,0.392697409962368,-0.682588069024705,-0.191202267022479,-0.0889484161771701,0.224837776149531,34.99,0.0
79190,-1.50085333089452,1.70180402493478,0.681542253093701,0.0006991472950035,-0.450230296032491,-0.83060692251094,0.222338951394522,0.533005790405949,0.0884000172541338,0.163456597609482,0.113310986838736,-0.0448266787745635,-0.54678170102915,-0.145890544593976,1.20910213306866,0.0937877862468237,0.582238796646456,-0.623716604010409,-0.66288156318589,0.299239834176421,-0.274918518629725,-0.652527463651852,0.142407640905136,0.320829858773007,-0.119129321907075,0.0990329774511072,0.443115606667136,0.244545216506862,13.99,0.0
74265,-0.733047785136435,-0.363168392614947,2.28683775392743,-1.37331712966881,-0.985353575814726,0.423710350953952,-0.158564959216366,0.11677997361442,-1.08798788993987,-0.0725569081159261,-1.47275438217056,-0.376688031162429,1.63073572104368,-0.745176774574435,1.32198826369994,-0.491199155244806,-0.715904539150096,2.06336762107363,-0.573888348204206,0.0444186528243316,-0.0864369008345397,0.0162239030933578,-0.048468866647768,-0.561140198738121,0.0936172988421269,1.20300986773203,-0.0032600781389319,0.0781223842015233,125.9,0.0
49355,1.23791849336755,-0.610085382415808,-0.108928540382409,-0.522214439022239,-0.764406798324629,-0.553849660948131,-0.511774122646396,-0.0204005191313999,-0.799838614512386,0.275718044431151,1.17690588364898,-0.27082248298991,-0.442893340559012,-1.07306327160797,-0.555519337942066,1.43394027721492,0.965390313720065,-0.577496824604074,1.06382797560951,0.218600334433388,-0.0152652405261886,-0.231117350822801,-0.118765130358071,-0.0731522782352801,0.450648177610474,-0.303949805480467,0.0019200582922317,0.0353792011454879,79.86,0.0
10285,1.13286371070173,0.379760963138486,0.678570191611613,1.14000430320956,-0.0365832554589439,-0.0306951023894856,-0.123679708140251,0.0062213073671354,0.997185036261905,-0.282897197725123,2.62411846533928,-1.22110635871107,2.03471509224452,1.90934453295509,-0.194719492774806,0.0859826332851697,0.250983469077022,-0.0695720784400665,-0.564678848299551,-0.160496752327148,-0.292207764407972,-0.597130081664901,0.120025145360637,-0.0679988203199111,0.256047408210749,-0.659405155943508,0.0120304514355383,0.0120083636516626,10.69,0.0
60386,1.20101538122345,0.267521898790261,0.14793922711695,1.32138011315148,-0.0448126585927995,-0.407308249487696,0.182623725389811,-0.0533723522138914,0.16530682599531,-0.0251658013851595,-0.549186221952799,-0.0065144834641612,-0.908527251940725,0.428171361374369,0.32457288369498,-0.633546039643446,0.209369603427774,-0.794859803349717,-0.481963904007577,-0.252464484516302,-0.0177416683990445,0.114256656332895,-0.105914712425144,0.0818327586514216,0.741873843119318,-0.228703475686624,0.0211548455144941,0.0083983328199269,1.0,0.0
7588,1.0953119497589,0.132055965679268,0.916591641194099,1.41814899845053,-0.690857095791293,-0.514822756308118,-0.342020583395412,0.0330271016482454,1.40917211064832,-0.134451158649259,2.14117137462698,-2.47306163395012,-0.164530839191736,2.22235245111291,-0.158650501358954,0.559439451168907,0.107223933231883,0.828361094604757,-0.458657357787534,-0.223421433154488,-0.164883602694245,-0.406466127349227,0.0512140997284754,0.397785444259821,0.260214953084241,-0.54455387368669,-0.0137398690140987,0.0187417060040217,36.0,0.0
67278,-0.437775769211004,0.528378211745902,1.72549794814004,0.916108931028193,0.221011211858142,0.413334650019009,0.167440084203124,0.132047375151155,0.0804309783976725,-0.460134100723455,-1.75008635100132,0.0712348361053435,0.760815954995946,-0.488868353154818,0.196697830271839,-0.209188015258128,-0.328330889549148,0.530397907538621,0.962522002472417,0.169389489987804,0.168999750360628,0.67452941554246,-0.2993228870748,-0.575197636342247,0.0684990272982044,-0.127344312592099,0.18388923905738,0.147237635099626,29.95,0.0
26122,-0.393692908946143,1.10148575856033,1.41119364463489,0.0182553869722013,0.183025266547386,-0.931624106905098,0.957329465513786,-0.35752128718854,-0.242639284562652,-0.205861347896034,-0.041300357136632,0.0471949297405991,0.507389676040069,-0.755899802554806,0.889147904109323,0.271264928493929,-0.126777060159718,-0.222692329831615,-0.0864437923782192,0.197226956456591,-0.294049192045041,-0.628945294462721,-0.0296897924983973,0.344914010047361,-0.179236034804856,0.029886356506637,-0.0474703699640709,-0.126283278188371,11.99,0.0
63274,-1.68416304239816,1.55432676645008,1.00309756033549,0.43767724616002,-0.331390247423554,-0.0710009715686278,0.244398878051718,0.403399161022071,-0.365287359609226,0.385276860422286,1.32996775780765,0.334821849792448,-1.05887218509425,0.652867468744157,0.446320112104302,0.0145594382594956,-0.227585478830923,0.0703646353930494,-0.384526979491248,-0.363670441444459,0.182103185387762,0.260131815407269,-0.071004140757507,0.169814256815675,-0.169239770883032,-0.591248843527678,-1.31759809479753,-0.503275601466355,20.0,0.0
62752,-1.52799034640281,-0.667164859012854,0.781254312669318,1.47159577792841,-1.39635171844794,1.18611178353367,2.62696994855706,0.0742420966865735,-0.996361287148197,-0.643834557945587,0.875796281945544,-0.581653297676817,-2.19319196055125,0.909586854963674,0.211781643243393,-0.748192646334302,0.403521303445564,0.394320426248258,0.86450092485427,1.19754668684595,0.427801731333703,0.233951078857214,1.00118472093916,-0.0704508775492207,0.694092615007145,-0.0803255518704102,-0.129516259223179,0.0960892217641531,593.8,0.0
